ostta06g00960	0.899397470097136
ostta01g00580	0.898888406560902
ostta09g03540	0.898705324911289
ostta18g01260	0.897857332852462
ostta11g02190	0.897052163664221
ostta06g01130	0.896699832728576
ostta16g02550	0.894986766573697
ostta08g02270	0.894835275477631
ostta02g01290	0.894556079009229
ostta01g04830	0.894533414440817
ostta09g03450	0.894469421958539
ostta16g00310	0.89354949564918
ostta01g05100	0.893489537741055
ostta09g01440	0.893229967306638
ostta07g02910	0.892721262096729
ostta07g04530	0.892458503242194
ostta14g00670	0.8904154265046
ostta13g01910	0.889392840031129
ostta03g00420	0.889033962486691
ostta09g01290	0.889017414139113
ostta11g02260	0.888754818676649
ostta08g00190	0.888515543544575
ostta08g00600	0.888184278122961
ostta02g04450	0.888148484422602
ostta12g02690	0.888038728462344
ostta05g01510	0.887785374494148
ostta17g00010	0.886591337922187
ostta01g00760	0.88639033129857
ostta17g02008	0.886314227994891
ostta16g02590	0.885610309042794
ostta05g00850	0.885126318348055
ostta03g00520	0.88366194602282
ostta11g02030	0.883573610586141
ostta06g04590	0.883307249465913
ostta17g00320	0.883003718258934
ostta04g03255	0.882511434590781
ostta10g00230	0.880923263323416
ostta17g00140	0.880717036910537
ostta07g01290	0.880370944254453
ostta07g01710	0.879856031075401
ostta05g04350	0.87952277956726
ostta19g00330	0.878423838929095
ostta07g00910	0.878286512896013
ostta07g02340	0.87732988501734
ostta11g02270	0.875394031365346
ostta08g00010	0.874785509882449
ostta01g00410	0.874153025668057
ostta20g00920	0.873730918554103
ostta15g01210	0.873555639996235
ostta09g00130	0.873443676922326
ostta10g01100	0.871584981983917
ostta03g00190	0.871463915968391
ostta10g02860	0.871075265744876
ostta03g03120	0.870416692450359
ostta01g00790	0.869752649679272
ostta08g00540	0.869393921782201
ostta12g01330	0.869370579584027
ostta17g00090	0.867329552529364
ostta03g05510	0.866875667648861
ostta07g02010	0.86687463961705
ostta15g01230	0.866600100886034
ostta04g00440	0.866408085266476
ostta20g00050	0.866219062816661
ostta09g01520	0.863998839962076
ostta12g00140	0.863326166521362
ostta07g03860	0.863284276832495
ostta01g03640	0.862864380437613
ostta01g03320	0.862627971269794
ostta07g00810	0.862294524550247
ostta03g02260	0.861908262383446
ostta11g00770	0.861751945930997
ostta03g05930	0.861075574275431
ostta02g05500	0.860375434789138
ostta04g02320	0.859899611085917
ostta06g03220	0.859856799272301
ostta01g01510	0.8596315238755
ostta06g00910	0.859234914558076
ostta08g00110	0.85856884915125
ostta04g01380	0.857854466419571
ostta11g00330	0.856964629023614
ostta11g01340	0.856286951511612
ostta03g05610	0.856162706864729
ostta01g01530	0.856110353269761
ostta16g00080	0.855004209613208
ostta07g03490	0.854544758663684
ostta10g03390	0.854332897410039
ostta04g02730	0.853998683352741
ostta01g04780	0.85360555779139
ostta14g01570	0.853255164183709
ostta05g04340	0.853073096285091
ostta06g03260	0.852728538862644
ostta13g02530	0.851855541256279
ostta01g02140	0.851473171030087
ostta09g03310	0.85087525814429
ostta01g04530	0.849768303040694
ostta02g05030	0.848384611475607
ostta13g00360	0.847986029751037
ostta09g03220	0.847876467874775
ostta05g00340	0.847177469067696
ostta01g00830	0.84660346573144
ostta12g01600	0.846520483499298
ostta01g05700	0.846483882127422
ostta10g01150	0.846288550957271
ostta01g05060	0.845770882862559
ostta03g05580	0.845505150337324
ostta01g06250	0.845171566814213
ostta06g01650	0.844410042444166
ostta11g02250	0.844142611823038
ostta08g00850	0.843092449408626
ostta03g04670	0.842874859485767
ostta05g01640	0.842843216754824
ostta05g03300	0.84239676137332
ostta12g01610	0.842244846640681
ostta07g02470	0.842065559336095
ostta13g00290	0.84202858465058
ostta05g00520	0.841986157655776
ostta05g02070	0.841887319506172
ostta10g02740	0.841467359557364
ostta14g00010	0.839696172191379
ostta04g04410	0.838103356376397
ostta11g00720	0.837822784164443
ostta03g04650	0.837772058811164
ostta01g03450	0.837366863896288
ostta13g02500	0.836745096695899
ostta02g00720	0.836668715883906
ostta16g02050	0.836018819517014
ostta01g06680	0.835989389584075
ostta01g03070	0.835677635790456
ostta12g01810	0.834827776988724
ostta16g01100	0.834045467125697
ostta05g04790	0.833300202176325
ostta05g01070	0.833138447686582
ostta01g06170	0.832284800804257
ostta07g01820	0.832071327937469
ostta03g03320	0.831962410892501
ostta20g00440	0.831792900740467
ostta08g02590	0.831212208057758
ostta12g01920	0.830375779552888
ostta15g02310	0.830146733082958
ostta03g01800	0.829151640527193
ostta04g04150	0.829060761948326
ostta02g01300	0.828893501695415
ostta08g00960	0.828291360307611
ostta03g01020	0.827922111815929
ostta02g04700	0.827228270948269
ostta04g01240	0.826872000651013
ostta07g00900	0.826403236479371
ostta09g02540	0.825670585475214
ostta05g03470	0.825245384845327
ostta07g04200	0.825213472747399
ostta12g01630	0.824475771537154
ostta14g00830	0.824161246173123
ostta04g02040	0.824152860937184
ostta05g01230	0.822606340577349
ostta07g01740	0.822446774357949
ostta10g02850	0.820393839489137
ostta03g04350	0.820360881694138
ostta11g00040	0.820212250823003
ostta01g04360	0.820118565407633
ostta20g00940	0.817841286913079
ostta11g00180	0.817513226245532
ostta01g02030	0.816643800163226
ostta15g01890	0.815897239782108
ostta03g02020	0.815705592600619
ostta01g00120	0.81499874297724
ostta02g02060	0.814068572198463
ostta10g00780	0.813252181818967
ostta10g00110	0.812464277380538
ostta03g02230	0.812182763582175
ostta06g00870	0.811018763167406
ostta03g01810	0.810147884840503
ostta10g03120	0.809930291111977
ostta03g02925	0.808856910467659
ostta15g00500	0.808487548550159
ostta06g03390	0.808164731909309
ostta04g00310	0.807903008322291
ostta14g00540	0.807451948773664
ostta01g06430	0.80716942110559
ostta08g02295	0.806959896910328
ostta15g00180	0.806856061834338
ostta06g04470	0.804682616124355
ostta07g01350	0.804437508643327
ostta16g00290	0.803914477452696
ostta08g03790	0.803823782764981
ostta04g00930	0.803469036477856
ostta13g01510	0.803220143425071
ostta02g05170	0.802996484225528
ostta01g02650	0.802770994048668
ostta06g01790	0.801977080246493
ostta05g00530	0.801576750290357
ostta03g02810	0.80065044530844
ostta07g02040	0.799899345185118
ostta14g02320	0.799629794702083
ostta14g02560	0.799603495511113
ostta13g02920	0.799169793164113
ostta19g00200	0.79912044184182
ostta14g01690	0.799027355169981
ostta16g00870	0.798974128933354
ostta15g02030	0.797099634316897
ostta03g02090	0.796740134483046
ostta04g02550	0.795484666808932
ostta15g00900	0.795396666449388
ostta07g03650	0.794872711568645
ostta14g02410	0.793925744634661
ostta09g00520	0.793846460906438
ostta09g00970	0.793024579757295
ostta15g02235	0.79283912740271
ostta04g04220	0.792485831525393
ostta03g05620	0.792306962367079
ostta09g04040	0.791916094543051
ostta13g00220	0.791895616922154
ostta17g00360	0.791766043438493
ostta16g00380	0.791649361312129
ostta01g01020	0.791572592771603
ostta09g00140	0.789364065233679
ostta11g02890	0.789360768360371
ostta03g01030	0.78933250985796
ostta06g04210	0.789276531658043
ostta01g03400	0.789042373574459
ostta18g00770	0.788974845071203
ostta04g00760	0.788803499020301
ostta17g01880	0.788477224184198
ostta02g03070	0.786359808776293
ostta13g02190	0.785356765592812
ostta09g03380	0.785230453151306
ostta17g01930	0.78470467430704
ostta12g01850	0.784657467407974
ostta10g03200	0.784199315078438
ostta14g01730	0.783793004518325
ostta07g02590	0.782878638481053
ostta10g01470	0.782784981607195
ostta05g02380	0.781707239724277
ostta14g01090	0.781016343880515
ostta16g01885	0.780935191963095
ostta03g00140	0.780194006176862
ostta13g01550	0.780014969453003
ostta08g03120	0.778635629233179
ostta18g01090	0.778535177739724
ostta06g00320	0.778484918461749
ostta09g04400	0.777304913220252
ostta03g05500	0.776938615339783
ostta04g01610	0.776559631988053
ostta01g01340	0.776468435005369
ostta11g00990	0.776348264914172
ostta17g00500	0.776307708871274
ostta17g02010	0.776198227241191
ostta09g03060	0.775290624969158
ostta08g02100	0.774685623452442
ostta05g02350	0.774465371317277
ostta13g02050	0.773068942272942
ostta05g00560	0.769907891543742
ostta01g03040	0.769435112296822
ostta09g00960	0.768796010842842
ostta01g05570	0.768105112880327
ostta01g00750	0.768075848468203
ostta15g01680	0.76726592436982
ostta09g02080	0.765079536326082
ostta03g05470	0.764517820605248
ostta10g02720	0.764213068795404
ostta16g01597	0.764030118790816
ostta11g00570	0.763326247247434
ostta07g00990	0.762694226253893
ostta13g02165	0.762233976058763
ostta14g01770	0.762095501489563
ostta03g05460	0.759490368389979
ostta16g02150	0.758502279324539
ostta13g02550	0.758129767490541
ostta11g02870	0.757796295538854
ostta04g03330	0.757123779406627
ostta17g01250	0.756849334291366
ostta04g02510	0.756529900809149
ostta16g02677	0.756239355988138
ostta04g02090	0.756152790876551
ostta16g01340	0.755564646790492
ostta17g02230	0.755391948948286
ostta13g00350	0.755021600364204
ostta04g01620	0.754864135758522
ostta01g00130	0.754695269372323
ostta17g00080	0.753413578545044
ostta11g01190	0.753141063918432
ostta13g03060	0.753038471898988
ostta04g02740	0.752890734465655
ostta04g03960	0.752635228478097
ostta09g00340	0.752374968476739
ostta09g02610	0.752266920191715
ostta13g02720	0.75219914933161
ostta16g01960	0.752126046553886
ostta10g02025	0.752124355658545
ostta04g03590	0.751894155317417
ostta17g00100	0.751875758222648
ostta19g00350	0.751558206973426
ostta12g02460	0.750378036552452
ostta01g04250	0.749225787683257
ostta04g04510	0.749210208621901
ostta10g01610	0.748781672272807
ostta05g04960	0.748726488456712
ostta04g02370	0.747609269824186
ostta03g02130	0.747584945329994
ostta15g02100	0.74727449662513
ostta17g00130	0.746390166912957
ostta14g01080	0.745925085352491
ostta05g00940	0.745413013299647
ostta04g00365	0.745268925744454
ostta02g00860	0.744791254679977
ostta14g01900	0.743870190379591
ostta01g01390	0.743699479760735
ostta13g01490	0.742494449354575
ostta12g03120	0.742036497176055
ostta03g01980	0.741177818559861
ostta14g02200	0.740814653369581
ostta03g04290	0.739813196641586
ostta04g04430	0.739716479959313
ostta07g02450	0.737487382203146
ostta07g01300	0.737397112193046
ostta01g05030	0.737394389645465
ostta06g01150	0.737333515089684
ostta14g01980	0.737200802866401
ostta16g01820	0.736554139331049
ostta16g02040	0.736157280492721
ostta03g00380	0.736035134785814
ostta16g01910	0.735197040718649
ostta16g02200	0.734773897012877
ostta16g02400	0.734345429278411
ostta10g01820	0.73402605807852
ostta08g02650	0.733558058683478
ostta12g00645	0.733058741281312
ostta18g00850	0.731983571776384
ostta02g02460	0.73197560362051
ostta07g04710	0.731430878328355
ostta01g01980	0.731275482460506
ostta01g01930	0.730619599992855
ostta20g00590	0.729742018018512
ostta01g06610	0.72972281465996
ostta01g02390	0.729690784371545
ostta01g05040	0.728711673734201
ostta03g04010	0.72852435464903
ostta04g02690	0.727512446308274
ostta05g02420	0.726787998256378
ostta04g05460	0.726596114896778
ostta12g01280	0.725537326684781
ostta11g01740	0.725222301930233
ostta11g03090	0.724889426443062
ostta20g00910	0.724727661804214
ostta03g02500	0.724322336273124
ostta07g00490	0.722019622362491
ostta12g01220	0.722013258514269
ostta06g02605	0.721881111130557
ostta10g01650	0.721754373525673
ostta04g04830	0.72136301019617
ostta07g04070	0.720982880045522
ostta03g03720	0.720619858883276
ostta01g03420	0.720205600446667
ostta03g00350	0.719971528559543
ostta15g02680	0.719932541552373
ostta06g03720	0.719913407605304
ostta17g00880	0.719796327040109
ostta15g02290	0.719475314716252
ostta08g03180	0.719398645742807
ostta04g04420	0.719265830898674
ostta19g00290	0.718874437166664
ostta16g01770	0.718430413279456
ostta03g00790	0.718142562013849
ostta12g03170	0.718133344146973
ostta06g03370	0.71759156721309
ostta08g02150	0.717335926645248
ostta01g03030	0.717288505985233
ostta13g00230	0.717239977181538
ostta10g02400	0.717217493396174
ostta01g05290	0.717050867545794
ostta13g02180	0.716172112735447
ostta14g01380	0.716125281531269
ostta12g00670	0.715977163773897
ostta03g02570	0.715825026192432
ostta10g02260	0.714968096344941
ostta02g01640	0.714029150944516
ostta05g00540	0.713607819784827
ostta03g02820	0.713161126051254
ostta10g02640	0.712721381618278
ostta08g04180	0.711669287300119
ostta13g01320	0.711043732791988
ostta08g02480	0.709396497726047
ostta06g01710	0.708909922988885
ostta01g00140	0.708705736414883
ostta01g02220	0.708526203571363
ostta16g00670	0.708396596975822
ostta04g04740	0.708326418686372
ostta04g02080	0.707757455543742
ostta07g00500	0.707720703915476
ostta09g00980	0.707168981457641
ostta04g04870	0.706689515660477
ostta03g05190	0.704240408708832
ostta20g00080	0.70402332529196
ostta02g00730	0.70389427948879
ostta13g00100	0.703066211697057
ostta15g00230	0.702536789105855
ostta12g01910	0.701186096846305
ostta01g00660	0.701032471453184
ostta12g00420	0.700969712978476
ostta08g01570	0.700191864870188
ostta15g01850	0.700115443035898
ostta14g01850	0.699187904373159
ostta15g02900	0.698924157130591
ostta05g01140	0.695885960630612
ostta07g02460	0.69563671913431
ostta03g05180	0.695311672211164
ostta11g02080	0.69507550006974
ostta10g02750	0.69404979973339
ostta03g05760	0.693517486662905
ostta09g01740	0.690729008363964
ostta10g02760	0.689613586839228
ostta03g02510	0.689377565918934
ostta08g01100	0.68775444853167
ostta05g04920	0.687228988544544
ostta02g02380	0.687145010698309
ostta02g01840	0.686870024118384
ostta01g04630	0.686661818450004
ostta05g02150	0.686184485638702
ostta15g00080	0.685918104103796
ostta01g06230	0.685440357757179
ostta04g03190	0.684829368298726
ostta03g05860	0.684720293276446
ostta10g00370	0.683472105358266
ostta02g02067	0.683159240705292
ostta15g02080	0.68279514373145
ostta03g00360	0.682763840892444
ostta07g04600	0.68249365132502
ostta06g01140	0.682438553335047
ostta17g01170	0.681560394089024
ostta10g00210	0.681016132089498
ostta04g01640	0.679643458542686
ostta15g01325	0.679086177868108
ostta05g04130	0.6788157222913
ostta19g00520	0.678531937974263
ostta03g03160	0.678527148669538
ostta04g02920	0.677870195429818
ostta01g05300	0.677501745955115
ostta13g00090	0.676008740643324
ostta03g01870	0.6759081837153
ostta11g00950	0.675623065289029
ostta19g00220	0.675270306593735
ostta06g02780	0.675015858925656
ostta03g02970	0.674851850952962
ostta16g01900	0.674579841735528
ostta15g01470	0.674488020325403
ostta05g02400	0.673033000484513
ostta07g03980	0.672202965309576
ostta14g02695	0.671462700557123
ostta13g02030	0.671013962570657
ostta12g01110	0.670105886419717
ostta07g03810	0.669380550690052
ostta09g01840	0.669194890194302
ostta09g00500	0.66855985677451
ostta01g02150	0.667902303879384
ostta07g01860	0.667679820261487
ostta16g01145	0.666849317604986
ostta08g02810	0.666429183372444
ostta06g02200	0.666225499999262
ostta08g03730	0.66614583483319
ostta06g00700	0.666071225252034
ostta17g00160	0.664128495934295
ostta01g04670	0.663657119241635
ostta14g02790	0.662792285089289
ostta14g03070	0.662265875726693
ostta01g04870	0.661538219568179
ostta09g00950	0.659919872635618
ostta01g03990	0.659893160857476
ostta13g00070	0.659854014359097
ostta05g02110	0.659795267203981
ostta06g01970	0.659214869749657
ostta02g03670	0.658276347199392
ostta04g01630	0.657747134262649
ostta16g02690	0.657094180538124
ostta14g01070	0.656467649119536
ostta13g02810	0.655774963454033
ostta17g00550	0.655404480534195
ostta17g00170	0.6553379014119
ostta11g02330	0.655213076994948
ostta09g02700	0.65519057834919
ostta02g00750	0.654658167195715
ostta14g03080	0.654438058449836
ostta18g00430	0.653167974572165
ostta04g03270	0.652417942332983
ostta04g04200	0.652327988579364
ostta03g04870	0.651848241903534
ostta12g03110	0.651613773226059
ostta02g02510	0.651006760272756
ostta01g04350	0.649864558732649
ostta06g03240	0.649431410656308
ostta07g00640	0.648248547896035
ostta06g04420	0.647971433450722
ostta09g01790	0.647717401111832
ostta11g01130	0.646751095146873
ostta09g03980	0.64608765529479
ostta01g04940	0.645001792291253
ostta03g00780	0.644092143035306
ostta10g02820	0.644025109615206
ostta03g00120	0.643548365104349
ostta14g00380	0.642720555163832
ostta04g05020	0.642235768297602
ostta14g00360	0.641553923883921
ostta07g01205	0.640205359504746
ostta04g02680	0.63963576589791
ostta07g00380	0.639239452038798
ostta03g02920	0.638826561795584
ostta04g02580	0.63802332405189
ostta02g04750	0.63761868772287
ostta05g02870	0.637414457038622
ostta13g00610	0.637138522108639
ostta12g02180	0.636675273566702
ostta06g02190	0.636223825474941
ostta14g01170	0.636177142138753
ostta07g00050	0.635644229118909
ostta03g02460	0.635327826372675
ostta03g02390	0.634649832543942
ostta07g02110	0.634418899585219
ostta05g02418	0.633885882824776
ostta07g03070	0.632538826686223
ostta13g01110	0.632291766416233
ostta18g01850	0.632285931156561
ostta14g00525	0.632177617162854
ostta17g00420	0.631718864608544
ostta03g04360	0.631114492629047
ostta19g00250	0.630734032251844
ostta03g00700	0.630609934369156
ostta02g00020	0.63056866635939
ostta07g00120	0.62922198139546
ostta01g03390	0.628009484842025
ostta19g00370	0.627714126451759
ostta01g04150	0.627482883869111
ostta18g01780	0.626378486804365
ostta03g04810	0.625895382953449
ostta15g01280	0.625890179792265
ostta01g01560	0.625869039927731
ostta14g00550	0.625863634302699
ostta02g03870	0.625850851642192
ostta12g02140	0.625598881247
ostta13g01560	0.62502788668538
ostta01g03850	0.624877176903093
ostta06g04520	0.624485198430518
ostta07g01895	0.623637705184556
ostta07g01830	0.622450508270964
ostta11g02750	0.621352154289716
ostta05g03920	0.620632289884563
ostta11g00690	0.620046336276194
ostta15g02200	0.619710819960098
ostta18g00580	0.619364302608668
ostta05g04885	0.61908180300266
ostta18g00400	0.618806871540612
ostta04g02780	0.618529180081741
ostta17g01460	0.617629378246459
ostta03g03800	0.617517613613474
ostta08g01750	0.617296448037983
ostta14g02970	0.616377562059643
ostta06g02020	0.615813845034378
ostta02g01560	0.614831489934965
ostta02g03120	0.614690751396009
ostta13g01290	0.614562869393551
ostta05g03230	0.614305630694755
ostta20g00570	0.614164051806322
ostta16g00190	0.614163228571364
ostta10g00200	0.61402340297039
ostta19g00420	0.613880346090306
ostta02g00870	0.613634618429599
ostta08g02730	0.613288846920359
ostta07g01530	0.611749640476372
ostta04g00400	0.610190686840308
ostta11g02380	0.60889033293664
ostta18g00820	0.607922937600157
ostta07g00280	0.607662198863657
ostta16g00770	0.607173897218791
ostta14g01020	0.606862532779896
ostta08g00280	0.606304624785201
ostta05g03220	0.606166892219235
ostta06g01300	0.605948793069601
ostta18g00550	0.605541333486109
ostta06g01340	0.605357367089692
ostta02g03140	0.605221430632338
ostta11g00070	0.604809164665869
ostta18g00420	0.604314650235812
ostta14g00560	0.603998862042855
ostta03g04390	0.602918944622932
ostta04g02980	0.601554003764779
ostta04g05410	0.601480491262697
ostta03g05590	0.601368330364025
ostta10g00040	0.601299703963909
ostta07g04730	0.601158047146074
ostta18g00880	0.600752730612741
ostta01g06240	0.600715271931593
ostta11g03040	0.600425742108586
ostta10g00690	0.59942500135153
ostta01g02240	0.597557984808956
ostta03g03500	0.596776098529445
ostta14g01075	0.596772612515328
ostta07g02190	0.596654255929122
ostta05g00950	0.596602230265414
ostta02g03390	0.59630949772045
ostta03g02960	0.595683327649295
ostta07g04370	0.59529742761293
ostta16g01440	0.595134750740572
ostta04g00620	0.59396921268044
ostta03g04450	0.593502730199112
ostta11g01220	0.592553967160044
ostta11g01290	0.592187300604877
ostta05g03960	0.592062132323143
ostta03g01640	0.591413750301463
ostta04g04490	0.590665433554569
ostta19g00035	0.58985994896991
ostta12g00300	0.586580449171621
ostta07g02100	0.586248144113478
ostta07g01930	0.585986315547797
ostta01g00810	0.585732220296635
ostta10g00360	0.584013382623054
ostta03g02830	0.582766495708467
ostta08g02300	0.582501552433522
ostta09g00720	0.582430441173445
ostta03g04380	0.581902360142515
ostta05g01920	0.58077262395603
ostta01g00420	0.580140423592496
ostta15g01000	0.579182719608554
ostta20g00830	0.578133707440798
ostta07g04450	0.577534682634186
ostta11g00050	0.57748232214669
ostta04g01790	0.577464498027862
ostta12g01990	0.575680441818705
ostta03g03710	0.574873242286353
ostta14g02760	0.574431798468809
ostta04g01520	0.573920757179053
ostta01g00110	0.573749299907955
ostta04g03610	0.573466193502919
ostta14g02770	0.572482002494715
ostta03g00650	0.571662737914529
ostta12g01900	0.571567390613843
ostta07g01270	0.571337756814214
ostta01g05690	0.571279133889864
ostta11g02180	0.57007959597948
ostta03g05410	0.569490028832489
ostta09g02955	0.569326779412528
ostta02g03890	0.569099505151253
ostta17g00330	0.5676074679019
